MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1003,7.771,1,PI 18:4_22:4 [M+H]+;,907.53,907.5337,-4.077,95,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1004,7.783,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,409,589,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1010,7.817,1,PC 16:1_22:6 [M+H]+;,804.548,804.5543,-7.8304,979,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1012,7.829,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,121,979,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1013,7.831,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,26,984,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1014,7.84,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1016,7.852,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,510,561,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1017,7.853,1,PE-NMe2 16:0_18:2 [M-H]-;,742.542,742.5387,4.4442,241,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1020,7.88,1,PI 16:0_20:3 [M-H]-;,859.536,859.5337,2.6759,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1022,7.892,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1023,7.893,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,987,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1025,7.905,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1026,7.915,1,PC 20:5_22:6 [M+H]+;,852.55,852.5543,-5.0437,28,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1027,7.916,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1028,7.926,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,28,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1031,7.942,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1033,7.956,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,144,967,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1036,7.977,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,375,987,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1039,7.991,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,888,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1040,8.0,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,158,921,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1041,8.002,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,389,417,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1042,8.013,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1043,8.014,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1044,8.025,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,744,757,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1045,8.027,1,PI 18:0_20:4 [M-H]-;,885.55,885.5493,0.7905,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1047,8.038,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1048,8.047,1,PC 18:2_20:4 [M+Ac-H]-;,864.579,864.5755,4.0482,792,985,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1050,8.057,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,18,893,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1054,8.079,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1055,8.08,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.56,764.5594,0.7848,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1056,8.089,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,744,749,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1060,8.113,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,83,804,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1062,8.123,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1063,8.125,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,3,399,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1065,8.135,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,793,962,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1066,8.144,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,950,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1070,8.164,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,552,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1071,8.166,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,339,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1080,8.218,1,PI 18:0_20:4 [M-H]-;,885.552,885.5493,3.049,910,924,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1081,8.219,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,996,996,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1082,8.228,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,971,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1084,8.238,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,795,995,79,PI 18:1_18:1 [M-H]-(79) / PI 16:0_20:2 [M-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1085,8.24,1,PC 16:0_20:5 [M+Ac-H]-;,838.561,838.5598,1.431,17,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1088,8.258,1,PE-NMe2 18:2_18:2 [M-H]-;,766.54,766.5387,1.6959,994,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1090,8.27,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1093,8.284,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,444,871,52,PC 16:1_18:2 [M+Ac-H]-(52) / PC 16:0_18:3 [M+Ac-H]-(48),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 255.233 | 277.2173 | 
1095,8.295,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,923,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1098,8.314,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1099,8.316,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,22,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1103,8.336,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.561,740.5594,2.1605,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1111,8.38,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,978,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1113,8.391,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,960,989,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1114,8.399,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1116,8.409,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,734,746,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1118,8.419,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1120,8.429,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,562,573,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1121,8.431,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,848,998,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1122,8.441,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1123,8.443,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1124,8.453,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,516,516,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1125,8.455,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,509,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1128,8.473,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,579,631,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1130,8.483,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1131,8.485,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1133,8.495,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,903,949,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1134,8.503,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1135,8.505,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.592,792.5907,1.6402,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1139,8.527,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.578,742.5751,3.9053,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1142,8.547,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,922,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1143,8.549,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.55,629.5509,-1.4296,10,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1144,8.558,1,SM d19:0_14:1 [M+Ac-H]-;,747.573,747.5652,10.4339,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1146,8.568,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.575,766.5751,-0.1305,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1147,8.57,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1148,8.579,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.584,824.5805,4.2446,770,969,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1149,8.581,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,471,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1150,8.589,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1152,8.6,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,849,854,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1153,8.602,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,256,779,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1156,8.624,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,700,957,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1158,8.634,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1160,8.644,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,384,394,73,PC 16:0_22:5 [M+Ac-H]-(73) / PC 18:1_20:4 [M+Ac-H]-(27),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1162,8.654,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1166,8.676,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1167,8.678,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1168,8.687,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,628,731,63,PC 16:1_16:0 [M+Ac-H]-(63) / PC 14:0_18:1 [M+Ac-H]-(37),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1169,8.688,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,327,823,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1177,8.731,1,PC 16:1_18:1 [M+Ac-H]-;,816.585,816.5755,11.634,611,700,60,PC 16:1_18:1 [M+Ac-H]-(60) / PC 16:0_18:2 [M+Ac-H]-(40),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1178,8.739,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1179,8.74,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,3,258,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.749,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,950,971,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1181,8.751,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,858,919,78,Plasmenyl-PE P-16:0_22:6 [M-H]-(78) / Plasmenyl-PE P-18:1_20:5 [M-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1182,8.76,1,PC 17:2_22:4 [M+H]+;,820.587,820.5856,1.7061,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.792,1,PE-NMe2 16:0_18:1 [M-H]-;,744.564,744.5543,13.0279,207,997,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1189,8.794,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,787,787,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1194,8.822,1,CL 20:0_20:0_18:2_20:3 [M-H]-;,1538.115,1538.1053,6.3065,1,940,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 305.2486 | 311.2956 | 415.2255 | 433.2361 | 441.2411 | 447.2881 | 459.2517 | 465.2987 | 721.4814 | 759.5909 | 857.4739 | 895.5835 | 
1196,8.832,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,765,766,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1198,8.844,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1199,8.845,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,4,319,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.863,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1205,8.876,1,PC 18:0_20:5 [M+Ac-H]-;,866.591,866.5911,-0.1154,715,724,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1208,8.895,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.616,876.6118,4.7912,549,652,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1209,8.896,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,941,989,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1210,8.905,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.607,818.6064,0.733,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1213,8.916,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,642,947,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1214,8.926,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1215,8.927,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,4,474,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1216,8.936,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,733,734,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1223,8.97,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1225,8.98,1,SM d19:0_16:1 [M+Ac-H]-;,775.599,775.5965,3.2233,394,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1227,8.99,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,749,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1228,8.999,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,457,729,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1230,9.01,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1231,9.012,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1232,9.021,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,734,761,72,PC 16:0_20:3 [M+Ac-H]-(72) / PC 18:2_18:1 [M+Ac-H]-(28),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1235,9.033,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1237,9.045,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.529,748.5281,1.2024,300,873,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1238,9.053,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1239,9.055,1,PC 13:0_24:4 [M+H]+;,796.586,796.5856,0.5021,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1241,9.066,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,557,700,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1242,9.075,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1243,9.076,1,Plasmenyl-PE P-18:1_20:4 [M+H]+;,750.543,750.5438,-1.0659,62,155,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 361.2737 | 390.2768 | 609.5247 | 
1244,9.085,1,SM d18:1_24:4 [M+Ac-H]-;,865.647,865.6435,4.0432,435,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 791.6072 | 
1245,9.087,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,263,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
